ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-02-23,9.715077495006181,7.566837281260367,12.711158554721775,9.715077495006181,9.715077495006181,0.47933124596773735,0.47933124596773735,0.47933124596773735,-0.15940009815000164,-0.15940009815000164,-0.15940009815000164,0.638731344117739,0.638731344117739,0.638731344117739,0.0,0.0,0.0,10.194408740973918
2012-02-24,9.738705838702101,7.857590370272941,12.503606720175624,9.738705838702101,9.738705838702101,0.5013965457884891,0.5013965457884891,0.5013965457884891,-0.12896617021389367,-0.12896617021389367,-0.12896617021389367,0.6303627160023828,0.6303627160023828,0.6303627160023828,0.0,0.0,0.0,10.24010238449059
2012-02-27,9.809590869789863,7.790970568264401,12.83341214658593,9.809590869789863,9.809590869789863,0.48556297888687455,0.48556297888687455,0.48556297888687455,-0.1258681516736874,-0.1258681516736874,-0.1258681516736874,0.611431130560562,0.611431130560562,0.611431130560562,0.0,0.0,0.0,10.295153848676739
2012-02-28,9.833219213485785,7.728523661759095,12.802522154751127,9.833219213485785,9.833219213485785,0.4549412440703193,0.4549412440703193,0.4549412440703193,-0.15344116569178132,-0.15344116569178132,-0.15344116569178132,0.6083824097621006,0.6083824097621006,0.6083824097621006,0.0,0.0,0.0,10.288160457556105
2012-02-29,9.856847557181705,7.689876705183874,12.757917881665515,9.856847557181705,9.856847557181705,0.4545406216731209,0.4545406216731209,0.4545406216731209,-0.1529244664344358,-0.1529244664344358,-0.1529244664344358,0.6074650881075567,0.6074650881075567,0.6074650881075567,0.0,0.0,0.0,10.311388178854827
2012-03-01,9.880475900877627,7.841884896321125,12.840293843363474,9.880475900877627,9.880475900877627,0.44949190097852326,0.44949190097852326,0.44949190097852326,-0.15940009814994974,-0.15940009814994974,-0.15940009814994974,0.608891999128473,0.608891999128473,0.608891999128473,0.0,0.0,0.0,10.329967801856151
2012-03-02,9.904104244573547,7.780540517722892,12.963710287861423,9.904104244573547,9.904104244573547,0.48383642977142105,0.48383642977142105,0.48383642977142105,-0.1289661702138603,-0.1289661702138603,-0.1289661702138603,0.6128025999852813,0.6128025999852813,0.6128025999852813,0.0,0.0,0.0,10.387940674344968
2012-03-05,9.97498927566131,7.819329223966017,13.031245625045322,9.97498927566131,9.97498927566131,0.5137061463342278,0.5137061463342278,0.5137061463342278,-0.12586815167359552,-0.12586815167359552,-0.12586815167359552,0.6395742980078233,0.6395742980078233,0.6395742980078233,0.0,0.0,0.0,10.488695421995537
2012-03-06,9.998617619357232,7.839724407925532,13.057863492720214,9.998617619357232,9.998617619357232,0.4996677698699204,0.4996677698699204,0.4996677698699204,-0.1534411656914911,-0.1534411656914911,-0.1534411656914911,0.6531089355614115,0.6531089355614115,0.6531089355614115,0.0,0.0,0.0,10.498285389227153
2012-03-07,10.022245963053152,7.913742583212357,12.96687417237132,10.022245963053152,10.022245963053152,0.5155964205795582,0.5155964205795582,0.5155964205795582,-0.15292446643443894,-0.15292446643443894,-0.15292446643443894,0.668520887013997,0.668520887013997,0.668520887013997,0.0,0.0,0.0,10.53784238363271
2012-03-08,10.045874306749074,7.9626210368691694,13.123955402364972,10.045874306749074,10.045874306749074,0.5260232180508927,0.5260232180508927,0.5260232180508927,-0.1594000981500698,-0.1594000981500698,-0.1594000981500698,0.6854233162009626,0.6854233162009626,0.6854233162009626,0.0,0.0,0.0,10.571897524799967
2012-03-09,10.069502650444994,8.108503308807336,13.301920248589054,10.069502650444994,10.069502650444994,0.5743855683733987,0.5743855683733987,0.5743855683733987,-0.1289661702135174,-0.1289661702135174,-0.1289661702135174,0.7033517385869161,0.7033517385869161,0.7033517385869161,0.0,0.0,0.0,10.643888218818393
2012-03-12,10.140387681532756,8.178408656490449,13.15735279914609,10.140387681532756,10.140387681532756,0.6318356923013987,0.6318356923013987,0.6318356923013987,-0.12586815167288545,-0.12586815167288545,-0.12586815167288545,0.7577038439742843,0.7577038439742843,0.7577038439742843,0.0,0.0,0.0,10.772223373834155
2012-03-13,10.164016025228678,8.2620525111446,13.24468115681258,10.164016025228678,10.164016025228678,0.6204835981088468,0.6204835981088468,0.6204835981088468,-0.1534411656915436,-0.1534411656915436,-0.1534411656915436,0.7739247638003904,0.7739247638003904,0.7739247638003904,0.0,0.0,0.0,10.784499623337524
2012-03-14,10.187644368924598,8.408473403334703,13.515787149874939,10.187644368924598,10.187644368924598,0.6351726707965576,0.6351726707965576,0.6351726707965576,-0.15292446643444196,-0.15292446643444196,-0.15292446643444196,0.7880971372309996,0.7880971372309996,0.7880971372309996,0.0,0.0,0.0,10.822817039721155
2012-03-15,10.21127271262052,8.32629947383856,13.453483902787422,10.21127271262052,10.21127271262052,0.6401611551711711,0.6401611551711711,0.6401611551711711,-0.1594000981500179,-0.1594000981500179,-0.1594000981500179,0.7995612533211891,0.7995612533211891,0.7995612533211891,0.0,0.0,0.0,10.851433867791691
2012-03-16,10.23490105631644,8.62008827476976,13.477834305346114,10.23490105631644,10.23490105631644,0.6787157816823657,0.6787157816823657,0.6787157816823657,-0.1289661702142342,-0.1289661702142342,-0.1289661702142342,0.8076819518965999,0.8076819518965999,0.8076819518965999,0.0,0.0,0.0,10.913616837998806
2012-03-19,10.305786087404202,8.288000739255168,13.55923965602907,10.305786087404202,10.305786087404202,0.6804852596479042,0.6804852596479042,0.6804852596479042,-0.12586815167353366,-0.12586815167353366,-0.12586815167353366,0.8063534113214379,0.8063534113214379,0.8063534113214379,0.0,0.0,0.0,10.986271347052107
2012-03-20,10.329414431100124,8.55342199741994,13.455337764613812,10.329414431100124,10.329414431100124,0.6423777198767884,0.6423777198767884,0.6423777198767884,-0.1534411656914247,-0.1534411656914247,-0.1534411656914247,0.7958188855682131,0.7958188855682131,0.7958188855682131,0.0,0.0,0.0,10.971792150976913
2012-03-21,10.353042774796045,8.348453478200488,13.586749141287882,10.353042774796045,10.353042774796045,0.6267708781913576,0.6267708781913576,0.6267708781913576,-0.15292446643443672,-0.15292446643443672,-0.15292446643443672,0.7796953446257944,0.7796953446257944,0.7796953446257944,0.0,0.0,0.0,10.979813652987403
2012-03-22,10.376671118491965,8.32626788756751,13.369637835275265,10.376671118491965,10.376671118491965,0.5984114371958991,0.5984114371958991,0.5984114371958991,-0.15940009814986425,-0.15940009814986425,-0.15940009814986425,0.7578115353457634,0.7578115353457634,0.7578115353457634,0.0,0.0,0.0,10.975082555687864
2012-03-26,10.471184493275649,8.32250290869075,13.391577405330759,10.471184493275649,10.471184493275649,0.4873951228568465,0.4873951228568465,0.4873951228568465,-0.12586815167282364,-0.12586815167282364,-0.12586815167282364,0.6132632745296701,0.6132632745296701,0.6132632745296701,0.0,0.0,0.0,10.958579616132495
2012-03-27,10.494812836971569,8.151173278355538,13.300530312106659,10.494812836971569,10.494812836971569,0.4105903561506995,0.4105903561506995,0.4105903561506995,-0.15344116569169708,-0.15344116569169708,-0.15344116569169708,0.5640315218423967,0.5640315218423967,0.5640315218423967,0.0,0.0,0.0,10.905403193122268
2012-03-28,10.518441180667491,8.496832595760164,13.511656185431788,10.518441180667491,10.518441180667491,0.35748354964207274,0.35748354964207274,0.35748354964207274,-0.1529244664344394,-0.1529244664344394,-0.1529244664344394,0.5104080160765122,0.5104080160765122,0.5104080160765122,0.0,0.0,0.0,10.875924730309563
2012-03-29,10.542069524363411,8.241382206927055,13.491797763240665,10.542069524363411,10.542069524363411,0.29358434537181255,0.29358434537181255,0.29358434537181255,-0.15940009814998435,-0.15940009814998435,-0.15940009814998435,0.45298444352179695,0.45298444352179695,0.45298444352179695,0.0,0.0,0.0,10.835653869735223
2012-03-30,10.565697868059333,8.130533489228055,13.295705151614127,10.565697868059333,10.565697868059333,0.2634636080517105,0.2634636080517105,0.2634636080517105,-0.12896617021354848,-0.12896617021354848,-0.12896617021354848,0.3924297782652589,0.3924297782652589,0.3924297782652589,0.0,0.0,0.0,10.829161476111043
2012-04-02,10.636582899147095,8.164967044229115,13.149292762920417,10.636582899147095,10.636582899147095,0.07363278357152102,0.07363278357152102,0.07363278357152102,-0.12586815167316273,-0.12586815167316273,-0.12586815167316273,0.19950093524468376,0.19950093524468376,0.19950093524468376,0.0,0.0,0.0,10.710215682718616
2012-04-03,10.660211242843015,8.157067635089335,13.094329717022095,10.660211242843015,10.660211242843015,-0.019341585509131842,-0.019341585509131842,-0.019341585509131842,-0.15344116569174962,-0.15344116569174962,-0.15344116569174962,0.13409958018261775,0.13409958018261775,0.13409958018261775,0.0,0.0,0.0,10.640869657333884
2012-04-04,10.683839586538937,8.013277110745287,13.138831039597964,10.683839586538937,10.683839586538937,-0.08342651680203372,-0.08342651680203372,-0.08342651680203372,-0.15292446643444288,-0.15292446643444288,-0.15292446643444288,0.06949794963240911,0.06949794963240911,0.06949794963240911,0.0,0.0,0.0,10.600413069736904
2012-04-05,10.707467930234857,7.946878037689554,13.044071013268383,10.707467930234857,10.707467930234857,-0.15292692913341951,-0.15292692913341951,-0.15292692913341951,-0.1594000981501044,-0.1594000981501044,-0.1594000981501044,0.0064731690166848835,0.0064731690166848835,0.0064731690166848835,0.0,0.0,0.0,10.554541001101438
2012-04-10,10.825609648714462,7.813687946629076,13.030510711775909,10.825609648714462,10.825609648714462,-0.41523225567715605,-0.41523225567715605,-0.41523225567715605,-0.15344116569145938,-0.15344116569145938,-0.15344116569145938,-0.26179108998569667,-0.26179108998569667,-0.26179108998569667,0.0,0.0,0.0,10.410377393037306
2012-04-11,10.849237992410382,7.94702174669321,13.06450266779947,10.849237992410382,10.849237992410382,-0.4554941802622066,-0.4554941802622066,-0.4554941802622066,-0.15292446643444593,-0.15292446643444593,-0.15292446643444593,-0.3025697138277607,-0.3025697138277607,-0.3025697138277607,0.0,0.0,0.0,10.393743812148175
2012-04-12,10.872866336106304,7.849565594715308,12.830481132209522,10.872866336106304,10.872866336106304,-0.4977508552452338,-0.4977508552452338,-0.4977508552452338,-0.15940009814982967,-0.15940009814982967,-0.15940009814982967,-0.33835075709540413,-0.33835075709540413,-0.33835075709540413,0.0,0.0,0.0,10.37511548086107
2012-04-13,10.896494679802224,7.811280055087673,13.030742919991905,10.896494679802224,10.896494679802224,-0.4980143930298689,-0.4980143930298689,-0.4980143930298689,-0.12896617021392237,-0.12896617021392237,-0.12896617021392237,-0.3690482228159465,-0.3690482228159465,-0.3690482228159465,0.0,0.0,0.0,10.398480286772354
2012-04-17,10.991008054585908,7.690103201884206,12.951316188081519,10.991008054585908,10.991008054585908,-0.5964355120974173,-0.5964355120974173,-0.5964355120974173,-0.1534411656917318,-0.1534411656917318,-0.1534411656917318,-0.4429943464056855,-0.4429943464056855,-0.4429943464056855,0.0,0.0,0.0,10.394572542488492
2012-04-18,11.01463639828183,7.948828286924877,12.76652713822681,11.01463639828183,11.01463639828183,-0.6035232131961673,-0.6035232131961673,-0.6035232131961673,-0.15292446643444066,-0.15292446643444066,-0.15292446643444066,-0.45059874676172657,-0.45059874676172657,-0.45059874676172657,0.0,0.0,0.0,10.411113185085663
2012-04-19,11.03826474197775,8.087369144826205,12.941127595454608,11.03826474197775,11.03826474197775,-0.6140553682279376,-0.6140553682279376,-0.6140553682279376,-0.1594000981499497,-0.1594000981499497,-0.1594000981499497,-0.45465527007798784,-0.45465527007798784,-0.45465527007798784,0.0,0.0,0.0,10.424209373749813
2012-04-20,11.06189308567367,8.101733673156755,13.015297996811244,11.06189308567367,11.06189308567367,-0.5846318057754092,-0.5846318057754092,-0.5846318057754092,-0.12896617021357945,-0.12896617021357945,-0.12896617021357945,-0.45566563556182976,-0.45566563556182976,-0.45566563556182976,0.0,0.0,0.0,10.477261279898261
2012-04-23,11.132778116761433,8.156445599226144,13.045132449413583,11.132778116761433,11.132778116761433,-0.5716863057062194,-0.5716863057062194,-0.5716863057062194,-0.12586815167313095,-0.12586815167313095,-0.12586815167313095,-0.4458181540330884,-0.4458181540330884,-0.4458181540330884,0.0,0.0,0.0,10.561091811055213
2012-04-24,11.156406460457355,8.140087698687005,13.281096568744726,11.156406460457355,11.156406460457355,-0.5934951472935384,-0.5934951472935384,-0.5934951472935384,-0.15344116569161287,-0.15344116569161287,-0.15344116569161287,-0.4400539816019255,-0.4400539816019255,-0.4400539816019255,0.0,0.0,0.0,10.562911313163816
2012-04-25,11.180034804153276,7.999037080897195,13.052777780521016,11.180034804153276,11.180034804153276,-0.586828876258733,-0.586828876258733,-0.586828876258733,-0.15292446643443475,-0.15292446643443475,-0.15292446643443475,-0.4339044098242982,-0.4339044098242982,-0.4339044098242982,0.0,0.0,0.0,10.593205927894543
2012-04-26,11.203663147849195,7.85180074505604,13.087023470921487,11.203663147849195,11.203663147849195,-0.5872217323924233,-0.5872217323924233,-0.5872217323924233,-0.15940009814989783,-0.15940009814989783,-0.15940009814989783,-0.4278216342425253,-0.4278216342425253,-0.4278216342425253,0.0,0.0,0.0,10.616441415456771
2012-04-27,11.227291491545117,8.317433244589386,13.096554729393672,11.227291491545117,11.227291491545117,-0.5511654085875582,-0.5511654085875582,-0.5511654085875582,-0.12896617021323656,-0.12896617021323656,-0.12896617021323656,-0.4221992383743217,-0.4221992383743217,-0.4221992383743217,0.0,0.0,0.0,10.676126082957559
2012-04-30,11.298176522632879,8.354383662275172,13.437732202864105,11.298176522632879,11.298176522632879,-0.5368212457699425,-0.5368212457699425,-0.5368212457699425,-0.12586815167347004,-0.12586815167347004,-0.12586815167347004,-0.4109530940964725,-0.4109530940964725,-0.4109530940964725,0.0,0.0,0.0,10.761355276862936
2012-05-02,11.345433210024721,8.197076664960571,13.543336440653338,11.345433210024721,11.345433210024721,-0.5625050109926761,-0.5625050109926761,-0.5625050109926761,-0.15292446643443783,-0.15292446643443783,-0.15292446643443783,-0.4095805445582384,-0.4095805445582384,-0.4095805445582384,0.0,0.0,0.0,10.782928199032044
2012-05-03,11.369061553720641,8.233139984663339,13.461748549423492,11.369061553720641,11.369061553720641,-0.5701231501227131,-0.5701231501227131,-0.5701231501227131,-0.15940009814996703,-0.15940009814996703,-0.15940009814996703,-0.41072305197274595,-0.41072305197274595,-0.41072305197274595,0.0,0.0,0.0,10.798938403597928
2012-05-04,11.392689897416563,8.389412857060565,13.283561221491,11.392689897416563,11.392689897416563,-0.541859065647394,-0.541859065647394,-0.541859065647394,-0.1289661702139534,-0.1289661702139534,-0.1289661702139534,-0.4128928954334406,-0.4128928954334406,-0.4128928954334406,0.0,0.0,0.0,10.85083083176917
2012-05-07,11.463574928504325,8.4439838293294,13.613476382816478,11.463574928504325,11.463574928504325,-0.5488186508711148,-0.5488186508711148,-0.5488186508711148,-0.12586815167350007,-0.12586815167350007,-0.12586815167350007,-0.4229504991976147,-0.4229504991976147,-0.4229504991976147,0.0,0.0,0.0,10.914756277633211
2012-05-08,11.487203272200247,8.335966784418265,13.329036827710206,11.487203272200247,11.487203272200247,-0.5798024701789207,-0.5798024701789207,-0.5798024701789207,-0.15344116569137514,-0.15344116569137514,-0.15344116569137514,-0.4263613044875457,-0.4263613044875457,-0.4263613044875457,0.0,0.0,0.0,10.907400802021327
2012-05-09,11.51083161589617,8.411577504504647,13.443973362158264,11.51083161589617,11.51083161589617,-0.5820820546181034,-0.5820820546181034,-0.5820820546181034,-0.15292446643443222,-0.15292446643443222,-0.15292446643443222,-0.42915758818367106,-0.42915758818367106,-0.42915758818367106,0.0,0.0,0.0,10.928749561278066
2012-05-10,11.534459959592088,8.26594831447418,13.482973066599952,11.534459959592088,11.534459959592088,-0.5903339818074163,-0.5903339818074163,-0.5903339818074163,-0.15940009814991513,-0.15940009814991513,-0.15940009814991513,-0.430933883657501,-0.430933883657501,-0.430933883657501,0.0,0.0,0.0,10.94412597778467
2012-05-11,11.55808830328801,8.365787064472158,13.556166046972878,11.55808830328801,11.55808830328801,-0.5602585567408451,-0.5602585567408451,-0.5602585567408451,-0.1289661702136105,-0.1289661702136105,-0.1289661702136105,-0.43129238652723456,-0.43129238652723456,-0.43129238652723456,0.0,0.0,0.0,10.997829746547165
2012-05-14,11.628973334375772,8.624317098737318,13.474130119301112,11.628973334375772,11.628973334375772,-0.5461639271895051,-0.5461639271895051,-0.5461639271895051,-0.12586815167340823,-0.12586815167340823,-0.12586815167340823,-0.420295775516097,-0.420295775516097,-0.420295775516097,0.0,0.0,0.0,11.082809407186266
2012-05-15,11.652601678071694,8.53062404656779,13.648048677073115,11.652601678071694,11.652601678071694,-0.5650867660836036,-0.5650867660836036,-0.5650867660836036,-0.15344116569164754,-0.15344116569164754,-0.15344116569164754,-0.411645600391956,-0.411645600391956,-0.411645600391956,0.0,0.0,0.0,11.087514911988091
2012-05-16,11.676230021767612,8.605015353302905,13.61031617050722,11.676230021767612,11.676230021767612,-0.5530995532193538,-0.5530995532193538,-0.5530995532193538,-0.1529244664344357,-0.1529244664344357,-0.1529244664344357,-0.4001750867849181,-0.4001750867849181,-0.4001750867849181,0.0,0.0,0.0,11.123130468548258
2012-05-17,11.699858365463534,8.508414989853344,13.783760886520827,11.699858365463534,11.699858365463534,-0.545196633816083,-0.545196633816083,-0.545196633816083,-0.15940009815003522,-0.15940009815003522,-0.15940009815003522,-0.38579653566604766,-0.38579653566604766,-0.38579653566604766,0.0,0.0,0.0,11.154661731647451
2012-05-18,11.723486709159456,8.915000089296187,13.861968625144463,11.723486709159456,11.723486709159456,-0.4974688583638548,-0.4974688583638548,-0.4974688583638548,-0.12896617021357717,-0.12896617021357717,-0.12896617021357717,-0.3685026881502777,-0.3685026881502777,-0.3685026881502777,0.0,0.0,0.0,11.226017850795602
2012-05-21,11.794371740247218,8.69680924341646,13.881560177646453,11.794371740247218,11.794371740247218,-0.42616087574126704,-0.42616087574126704,-0.42616087574126704,-0.12586815167343823,-0.12586815167343823,-0.12586815167343823,-0.3002927240678288,-0.3002927240678288,-0.3002927240678288,0.0,0.0,0.0,11.36821086450595
2012-05-22,11.81800008394314,8.752282542504547,13.774940125311243,11.81800008394314,11.81800008394314,-0.42634031547409984,-0.42634031547409984,-0.42634031547409984,-0.15344116569157723,-0.15344116569157723,-0.15344116569157723,-0.27289914978252255,-0.27289914978252255,-0.27289914978252255,0.0,0.0,0.0,11.39165976846904
2012-05-23,11.841628427639062,8.942288050056115,14.098574834843234,11.841628427639062,11.841628427639062,-0.39667520164096876,-0.39667520164096876,-0.39667520164096876,-0.15292446643443902,-0.15292446643443902,-0.15292446643443902,-0.24375073520652982,-0.24375073520652982,-0.24375073520652982,0.0,0.0,0.0,11.444953225998093
2012-05-24,11.86525677133498,9.142669936960896,14.07486706562813,11.86525677133498,11.86525677133498,-0.37268283365883176,-0.37268283365883176,-0.37268283365883176,-0.15940009815015527,-0.15940009815015527,-0.15940009815015527,-0.21328273550867646,-0.21328273550867646,-0.21328273550867646,0.0,0.0,0.0,11.492573937676148
2012-05-25,11.888885115030902,9.143039671532348,14.107327375873453,11.888885115030902,11.888885115030902,-0.31094212919022207,-0.31094212919022207,-0.31094212919022207,-0.12896617021367493,-0.12896617021367493,-0.12896617021367493,-0.1819759589765471,-0.1819759589765471,-0.1819759589765471,0.0,0.0,0.0,11.57794298584068
2012-05-28,11.959770146118665,9.19475186369924,14.255611723446448,11.959770146118665,11.959770146118665,-0.214104892564699,-0.214104892564699,-0.214104892564699,-0.12586815167377732,-0.12586815167377732,-0.12586815167377732,-0.08823674089092162,-0.08823674089092162,-0.08823674089092162,0.0,0.0,0.0,11.745665253553966
2012-05-30,12.007026833510505,9.4129954512782,14.327591691098217,12.007026833510505,12.007026833510505,-0.1841042566829911,-0.1841042566829911,-0.1841042566829911,-0.15292446643443341,-0.15292446643443341,-0.15292446643443341,-0.03117979024855771,-0.03117979024855771,-0.03117979024855771,0.0,0.0,0.0,11.822922576827514
2012-05-31,12.030655177206427,9.301778575562382,14.391178399125428,12.030655177206427,12.030655177206427,-0.16516643861994912,-0.16516643861994912,-0.16516643861994912,-0.15940009815005252,-0.15940009815005252,-0.15940009815005252,-0.005766340469896646,-0.005766340469896646,-0.005766340469896646,0.0,0.0,0.0,11.865488738586478
2012-06-01,12.054283520902349,9.357790642703902,14.201287221648126,12.054283520902349,12.054283520902349,-0.11195855652313849,-0.11195855652313849,-0.11195855652313849,-0.12896617021364157,-0.12896617021364157,-0.12896617021364157,0.017007613690503083,0.017007613690503083,0.017007613690503083,0.0,0.0,0.0,11.94232496437921
2012-06-04,12.125168551990111,9.394720894053163,14.661512638251333,12.125168551990111,12.125168551990111,-0.05945805692023585,-0.05945805692023585,-0.05945805692023585,-0.12586815167411647,-0.12586815167411647,-0.12586815167411647,0.06641009475388061,0.06641009475388061,0.06641009475388061,0.0,0.0,0.0,12.065710495069876
2012-06-05,12.148796895686033,9.497160270536975,14.679973288902085,12.148796895686033,12.148796895686033,-0.07750362979810975,-0.07750362979810975,-0.07750362979810975,-0.15344116569155947,-0.15344116569155947,-0.15344116569155947,0.07593753589344972,0.07593753589344972,0.07593753589344972,0.0,0.0,0.0,12.071293265887924
2012-06-06,12.172425239381951,9.65435630050967,14.653765118209055,12.172425239381951,12.172425239381951,-0.07103096560895923,-0.07103096560895923,-0.07103096560895923,-0.15292446643443652,-0.15292446643443652,-0.15292446643443652,0.08189350082547726,0.08189350082547726,0.08189350082547726,0.0,0.0,0.0,12.101394273772993
2012-06-07,12.196053583077873,9.654152520202842,14.671633236855433,12.196053583077873,12.196053583077873,-0.07504955329391491,-0.07504955329391491,-0.07504955329391491,-0.1594000981500006,-0.1594000981500006,-0.1594000981500006,0.0843505448560857,0.0843505448560857,0.0843505448560857,0.0,0.0,0.0,12.121004029783958
2012-06-08,12.219681926773795,9.669329638365634,14.755506241360427,12.219681926773795,12.219681926773795,-0.04549789337514163,-0.04549789337514163,-0.04549789337514163,-0.12896617021373938,-0.12896617021373938,-0.12896617021373938,0.08346827683859771,0.08346827683859771,0.08346827683859771,0.0,0.0,0.0,12.174184033398653
2012-06-11,12.290566957861557,9.679434355177627,14.713081346377024,12.290566957861557,12.290566957861557,-0.06229493375336287,-0.06229493375336287,-0.06229493375336287,-0.1258681516737155,-0.1258681516737155,-0.1258681516737155,0.06357321792035264,0.06357321792035264,0.06357321792035264,0.0,0.0,0.0,12.228272024108195
2012-06-12,12.31419530155748,9.710816898682399,14.736683563386416,12.31419530155748,12.31419530155748,-0.1009814287308512,-0.1009814287308512,-0.1009814287308512,-0.15344116569161198,-0.15344116569161198,-0.15344116569161198,0.05245973696076073,0.05245973696076073,0.05245973696076073,0.0,0.0,0.0,12.213213872826628
2012-06-13,12.337823645253398,9.719920750101707,14.781661706959564,12.337823645253398,12.337823645253398,-0.11305431036854038,-0.11305431036854038,-0.11305431036854038,-0.15292446643443955,-0.15292446643443955,-0.15292446643443955,0.03987015606589915,0.03987015606589915,0.03987015606589915,0.0,0.0,0.0,12.224769334884858
2012-06-14,12.36145198894932,9.779865324217443,14.723145062022995,12.36145198894932,12.36145198894932,-0.1330852557503345,-0.1330852557503345,-0.1330852557503345,-0.15940009814994877,-0.15940009814994877,-0.15940009814994877,0.02631484239961425,0.02631484239961425,0.02631484239961425,0.0,0.0,0.0,12.228366733198985
2012-06-15,12.385080332645241,9.625577002109896,14.880919215247257,12.385080332645241,12.385080332645241,-0.11664764183041251,-0.11664764183041251,-0.11664764183041251,-0.1289661702144562,-0.1289661702144562,-0.1289661702144562,0.012318528384043657,0.012318528384043657,0.012318528384043657,0.0,0.0,0.0,12.268432690814828
2012-06-18,12.455965363733004,9.743321794984297,14.976216384695519,12.455965363733004,12.455965363733004,-0.15303411009696352,-0.15303411009696352,-0.15303411009696352,-0.12586815167331455,-0.12586815167331455,-0.12586815167331455,-0.027165958423648957,-0.027165958423648957,-0.027165958423648957,0.0,0.0,0.0,12.30293125363604
2012-06-19,12.479593707428926,9.646037373717734,14.798042429150799,12.479593707428926,12.479593707428926,-0.19135061736716075,-0.19135061736716075,-0.19135061736716075,-0.15344116569149308,-0.15344116569149308,-0.15344116569149308,-0.03790945167566766,-0.03790945167566766,-0.03790945167566766,0.0,0.0,0.0,12.288243090061766
2012-06-20,12.503222051124844,9.63412507245417,14.925252973419695,12.503222051124844,12.503222051124844,-0.1996904557964302,-0.1996904557964302,-0.1996904557964302,-0.152924466434443,-0.152924466434443,-0.152924466434443,-0.0467659893619872,-0.0467659893619872,-0.0467659893619872,0.0,0.0,0.0,12.303531595328414
2012-06-21,12.526850394820766,9.83793448227069,14.837485130718669,12.526850394820766,12.526850394820766,-0.2128214942343607,-0.2128214942343607,-0.2128214942343607,-0.15940009814984593,-0.15940009814984593,-0.15940009814984593,-0.053421396084514725,-0.053421396084514725,-0.053421396084514725,0.0,0.0,0.0,12.314028900586406
2012-06-22,12.550478738516688,9.791503864780932,14.600207584648905,12.550478738516688,12.550478738516688,-0.18660243007843597,-0.18660243007843597,-0.18660243007843597,-0.12896617021411327,-0.12896617021411327,-0.12896617021411327,-0.05763625986432267,-0.05763625986432267,-0.05763625986432267,0.0,0.0,0.0,12.363876308438252
2012-06-25,12.62136376960445,9.922859925185127,15.013869655908872,12.62136376960445,12.62136376960445,-0.18035387233258318,-0.18035387233258318,-0.18035387233258318,-0.12586815167365364,-0.12586815167365364,-0.12586815167365364,-0.05448572065892953,-0.05448572065892953,-0.05448572065892953,0.0,0.0,0.0,12.441009897271867
2012-06-26,12.644992113300372,9.930898894973653,14.817352083391121,12.644992113300372,12.644992113300372,-0.20165981987907736,-0.20165981987907736,-0.20165981987907736,-0.15344116569176544,-0.15344116569176544,-0.15344116569176544,-0.04821865418731188,-0.04821865418731188,-0.04821865418731188,0.0,0.0,0.0,12.443332293421294
2012-06-27,12.66862045699629,9.981429534567422,15.01645728967294,12.66862045699629,12.66862045699629,-0.1925053174518885,-0.1925053174518885,-0.1925053174518885,-0.15292446643443705,-0.15292446643443705,-0.15292446643443705,-0.03958085101745143,-0.03958085101745143,-0.03958085101745143,0.0,0.0,0.0,12.476115139544401
2012-06-28,12.692248800692212,9.995529112263043,15.185094757069795,12.692248800692212,12.692248800692212,-0.18823500874288476,-0.18823500874288476,-0.18823500874288476,-0.15940009814996603,-0.15940009814996603,-0.15940009814996603,-0.02883491059291874,-0.02883491059291874,-0.02883491059291874,0.0,0.0,0.0,12.504013791949328
2012-06-29,12.715877144388134,10.057426595147563,15.340822315397462,12.715877144388134,12.715877144388134,-0.14527991247091912,-0.14527991247091912,-0.14527991247091912,-0.12896617021377044,-0.12896617021377044,-0.12896617021377044,-0.016313742257148708,-0.016313742257148708,-0.016313742257148708,0.0,0.0,0.0,12.570597231917215
2012-07-02,12.786762175475896,10.090786649157115,15.306170284535229,12.786762175475896,12.786762175475896,-0.09813866737523808,-0.09813866737523808,-0.09813866737523808,-0.12586815167294363,-0.12586815167294363,-0.12586815167294363,0.02772948429770556,0.02772948429770556,0.02772948429770556,0.0,0.0,0.0,12.688623508100658
2012-07-03,12.810390519171818,10.303638292534895,15.100203931677651,12.810390519171818,12.810390519171818,-0.11045788087096507,-0.11045788087096507,-0.11045788087096507,-0.1534411656916466,-0.1534411656916466,-0.1534411656916466,0.04298328482068155,0.04298328482068155,0.04298328482068155,0.0,0.0,0.0,12.699932638300853
2012-07-04,12.834018862867737,10.199667310570295,15.186557041331358,12.834018862867737,12.834018862867737,-0.09524620289604209,-0.09524620289604209,-0.09524620289604209,-0.15292446643444044,-0.15292446643444044,-0.15292446643444044,0.05767826353839836,0.05767826353839836,0.05767826353839836,0.0,0.0,0.0,12.738772659971694
