ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-05-10,26.41250546081078,23.227683238856162,28.74673397648405,26.41250546081078,26.41250546081078,-0.4557327450241013,-0.4557327450241013,-0.4557327450241013,-0.0029531319999526557,-0.0029531319999526557,-0.0029531319999526557,-0.45277961302414865,-0.45277961302414865,-0.45277961302414865,0.0,0.0,0.0,25.95677271578668
2018-05-11,26.396555097221704,23.348120098854736,28.73543839228874,26.396555097221704,26.396555097221704,-0.3418950666218778,-0.3418950666218778,-0.3418950666218778,0.06727122359913822,0.06727122359913822,0.06727122359913822,-0.4091662902210161,-0.4091662902210161,-0.4091662902210161,0.0,0.0,0.0,26.054660030599827
2018-05-14,26.34870400645446,23.25003698848798,28.9960125497946,26.34870400645446,26.34870400645446,-0.24020644165923816,-0.24020644165923816,-0.24020644165923816,0.04576706669211003,0.04576706669211003,0.04576706669211003,-0.28597350835134816,-0.28597350835134816,-0.28597350835134816,0.0,0.0,0.0,26.108497564795222
2018-05-15,26.33275364286539,23.485482684010222,28.683742359939004,26.33275364286539,26.33275364286539,-0.2416870451595069,-0.2416870451595069,-0.2416870451595069,0.007410958729337132,0.007410958729337132,0.007410958729337132,-0.249098003888844,-0.249098003888844,-0.249098003888844,0.0,0.0,0.0,26.091066597705886
2018-05-16,26.31680327927631,23.357766525703724,28.730174022967987,26.31680327927631,26.31680327927631,-0.22207199003657596,-0.22207199003657596,-0.22207199003657596,-0.007109888538457087,-0.007109888538457087,-0.007109888538457087,-0.21496210149811892,-0.21496210149811892,-0.21496210149811892,0.0,0.0,0.0,26.094731289239736
2018-05-17,26.300852915687233,23.422222022385913,28.91437346886166,26.300852915687233,26.300852915687233,-0.1867840321368518,-0.1867840321368518,-0.1867840321368518,-0.002953132000083073,-0.002953132000083073,-0.002953132000083073,-0.18383090013676873,-0.18383090013676873,-0.18383090013676873,0.0,0.0,0.0,26.11406888355038
2018-05-18,26.284902552098153,23.519426645216836,29.006137101612424,26.284902552098153,26.284902552098153,-0.08860980267691958,-0.08860980267691958,-0.08860980267691958,0.06727122359907738,0.06727122359907738,0.06727122359907738,-0.15588102627599693,-0.15588102627599693,-0.15588102627599693,0.0,0.0,0.0,26.196292749421232
2018-05-21,26.23705146133092,23.537460757058664,28.8946422754316,26.23705146133092,26.23705146133092,-0.045772938114229104,-0.045772938114229104,-0.045772938114229104,0.04576706669219558,0.04576706669219558,0.04576706669219558,-0.09154000480642469,-0.09154000480642469,-0.09154000480642469,0.0,0.0,0.0,26.191278523216692
2018-05-22,26.22110109774184,23.30943487976941,28.894177236971363,26.22110109774184,26.22110109774184,-0.06889387532294611,-0.06889387532294611,-0.06889387532294611,0.007410958729518168,0.007410958729518168,0.007410958729518168,-0.07630483405246427,-0.07630483405246427,-0.07630483405246427,0.0,0.0,0.0,26.152207222418895
2018-05-23,26.205150734152763,23.332309229916525,28.95382378626227,26.205150734152763,26.205150734152763,-0.07094406642104378,-0.07094406642104378,-0.07094406642104378,-0.0071098885384826985,-0.0071098885384826985,-0.0071098885384826985,-0.06383417788256107,-0.06383417788256107,-0.06383417788256107,0.0,0.0,0.0,26.134206667731718
2018-05-24,26.189200370563682,23.269819586565603,28.68355565500163,26.189200370563682,26.189200370563682,-0.05677658603966875,-0.05677658603966875,-0.05677658603966875,-0.002953131999980546,-0.002953131999980546,-0.002953131999980546,-0.05382345403968821,-0.05382345403968821,-0.05382345403968821,0.0,0.0,0.0,26.132423784524015
2018-05-25,26.173250006974605,23.522230821071375,28.896362195314893,26.173250006974605,26.173250006974605,0.02135444751440104,0.02135444751440104,0.02135444751440104,0.06727122359901652,0.06727122359901652,0.06727122359901652,-0.045916776084615495,-0.045916776084615495,-0.045916776084615495,0.0,0.0,0.0,26.194604454489006
2018-05-28,26.12539891620737,23.54665547634056,28.870148288641865,26.12539891620737,26.12539891620737,0.01500286114648766,0.01500286114648766,0.01500286114648766,0.045767066692015565,0.045767066692015565,0.045767066692015565,-0.030764205545527903,-0.030764205545527903,-0.030764205545527903,0.0,0.0,0.0,26.14040177735386
2018-05-30,26.093498189029212,23.298657080261147,28.821685649257393,26.093498189029212,26.093498189029212,-0.030660835763546328,-0.030660835763546328,-0.030660835763546328,-0.0071098885385218235,-0.0071098885385218235,-0.0071098885385218235,-0.02355094722502449,-0.02355094722502449,-0.02355094722502449,0.0,0.0,0.0,26.062837353265667
2018-05-31,26.077547825440135,23.35110574020008,28.642813372782438,26.077547825440135,26.077547825440135,-0.022546312394076853,-0.022546312394076853,-0.022546312394076853,-0.002953131999949569,-0.002953131999949569,-0.002953131999949569,-0.019593180394127285,-0.019593180394127285,-0.019593180394127285,0.0,0.0,0.0,26.055001513046058
2018-06-01,26.061597461851054,23.71145787935332,28.80767793155887,26.061597461851054,26.061597461851054,0.05233719791890992,0.05233719791890992,0.05233719791890992,0.0672712235989557,0.0672712235989557,0.0672712235989557,-0.014934025680045768,-0.014934025680045768,-0.014934025680045768,0.0,0.0,0.0,26.113934659769964
2018-06-04,26.01374637108382,23.338635356120673,28.959821355935233,26.01374637108382,26.01374637108382,0.05159461125993797,0.05159461125993797,0.05159461125993797,0.04576706669210112,0.04576706669210112,0.04576706669210112,0.005827544567836858,0.005827544567836858,0.005827544567836858,0.0,0.0,0.0,26.065340982343756
2018-06-05,25.997796007494742,23.291320854674627,28.756444465306416,25.997796007494742,25.997796007494742,0.022953330158341383,0.022953330158341383,0.022953330158341383,0.0074109587293609,0.0074109587293609,0.0074109587293609,0.01554237142898048,0.01554237142898048,0.01554237142898048,0.0,0.0,0.0,26.020749337653083
2018-06-06,25.981845643905668,23.357281986608527,28.452957940621136,25.981845643905668,25.981845643905668,0.019632803876603964,0.019632803876603964,0.019632803876603964,-0.00710988853847235,-0.00710988853847235,-0.00710988853847235,0.026742692415076312,0.026742692415076312,0.026742692415076312,0.0,0.0,0.0,26.001478447782272
2018-06-07,25.965895280316584,23.25313743589578,28.51960943566976,25.965895280316584,25.965895280316584,0.03641869767847409,0.03641869767847409,0.03641869767847409,-0.00295313200016982,-0.00295313200016982,-0.00295313200016982,0.0393718296786439,0.0393718296786439,0.0393718296786439,0.0,0.0,0.0,26.00231397799506
2018-06-08,25.94994491672751,23.50632486661701,28.978772785269186,25.94994491672751,25.94994491672751,0.12057363913680898,0.12057363913680898,0.12057363913680898,0.06727122359910298,0.06727122359910298,0.06727122359910298,0.05330241553770601,0.05330241553770601,0.05330241553770601,0.0,0.0,0.0,26.070518555864318
2018-06-11,25.902093825960275,23.343248086907177,28.69715869637092,25.902093825960275,25.902093825960275,0.14644883561065278,0.14644883561065278,0.14644883561065278,0.04576706669202268,0.04576706669202268,0.04576706669202268,0.10068176891863011,0.10068176891863011,0.10068176891863011,0.0,0.0,0.0,26.048542661570927
2018-06-12,25.88614346237119,23.036106431031666,28.66044909011862,25.88614346237119,25.88614346237119,0.12474768902220686,0.12474768902220686,0.12474768902220686,0.007410958729282268,0.007410958729282268,0.007410958729282268,0.11733673029292457,0.11733673029292457,0.11733673029292457,0.0,0.0,0.0,26.0108911513934
2018-06-13,25.870193098782092,23.452199081500087,28.664071518427598,25.870193098782092,25.870193098782092,0.12671733447923308,0.12671733447923308,0.12671733447923308,-0.00710988853849795,-0.00710988853849795,-0.00710988853849795,0.13382722301773103,0.13382722301773103,0.13382722301773103,0.0,0.0,0.0,25.996910433261327
2018-06-14,25.854242733291102,23.246596656240797,28.890939432772225,25.854242733291102,25.854242733291102,0.14681021546968331,0.14681021546968331,0.14681021546968331,-0.0029531320001388458,-0.0029531320001388458,-0.0029531320001388458,0.14976334746982217,0.14976334746982217,0.14976334746982217,0.0,0.0,0.0,26.001052948760787
2018-06-19,25.774490905836135,23.223239046061888,28.855235978892054,25.774490905836135,25.774490905836135,0.21530890258563506,0.21530890258563506,0.21530890258563506,0.0074109587294632975,0.0074109587294632975,0.0074109587294632975,0.20789794385617175,0.20789794385617175,0.20789794385617175,0.0,0.0,0.0,25.989799808421772
2018-06-20,25.758540540345145,23.263246534588813,28.737390899032093,25.758540540345145,25.758540540345145,0.20584972411615488,0.20584972411615488,0.20584972411615488,-0.007109888538492773,-0.007109888538492773,-0.007109888538492773,0.21295961265464766,0.21295961265464766,0.21295961265464766,0.0,0.0,0.0,25.9643902644613
2018-06-21,25.74259017485415,23.36577999361476,28.796915200443976,25.74259017485415,25.74259017485415,0.21234749307214892,0.21234749307214892,0.21234749307214892,-0.0029531320000720906,-0.0029531320000720906,-0.0029531320000720906,0.21530062507222103,0.21530062507222103,0.21530062507222103,0.0,0.0,0.0,25.9549376679263
2018-06-22,25.72663980936316,23.405351005104638,28.905628013324733,25.72663980936316,25.72663980936316,0.28208835572371493,0.28208835572371493,0.28208835572371493,0.06727122359909005,0.06727122359909005,0.06727122359909005,0.2148171321246249,0.2148171321246249,0.2148171321246249,0.0,0.0,0.0,26.008728165086875
2018-06-25,25.678788712890178,23.09271627089002,28.533108750141878,25.678788712890178,25.678788712890178,0.2422332580844113,0.2422332580844113,0.2422332580844113,0.045767066692060994,0.045767066692060994,0.045767066692060994,0.1964661913923503,0.1964661913923503,0.1964661913923503,0.0,0.0,0.0,25.92102197097459
2018-06-26,25.662838347399187,23.20181444335179,28.448303616097192,25.662838347399187,25.662838347399187,0.19250657910930338,0.19250657910930338,0.19250657910930338,0.0074109587293846695,0.0074109587293846695,0.0074109587293846695,0.1850956203799187,0.1850956203799187,0.1850956203799187,0.0,0.0,0.0,25.85534492650849
2018-06-27,25.646887981908197,23.17684965405611,28.624102948703154,25.646887981908197,25.646887981908197,0.16435158528144483,0.16435158528144483,0.16435158528144483,-0.007109888538487608,-0.007109888538487608,-0.007109888538487608,0.17146147381993246,0.17146147381993246,0.17146147381993246,0.0,0.0,0.0,25.81123956718964
2018-06-28,25.630937616417203,23.038048730559144,28.468511927986427,25.630937616417203,25.630937616417203,0.15292128607580008,0.15292128607580008,0.15292128607580008,-0.002953132000005336,-0.002953132000005336,-0.002953132000005336,0.15587441807580543,0.15587441807580543,0.15587441807580543,0.0,0.0,0.0,25.783858902493
2018-06-29,25.614987250926212,23.044252524588316,28.558346940685258,25.614987250926212,25.614987250926212,0.20596713117550539,0.20596713117550539,0.20596713117550539,0.06727122359901981,0.06727122359901981,0.06727122359901981,0.1386959075764856,0.1386959075764856,0.1386959075764856,0.0,0.0,0.0,25.820954382101718
2018-07-02,25.56713615445323,22.825683061354393,28.48987695043484,25.56713615445323,25.56713615445323,0.12753603988594334,0.12753603988594334,0.12753603988594334,0.045767066692146544,0.045767066692146544,0.045767066692146544,0.08176897319379675,0.08176897319379675,0.08176897319379675,0.0,0.0,0.0,25.694672194339173
2018-07-03,25.55118578896224,22.975648695441624,28.15873704824819,25.55118578896224,25.55118578896224,0.06989102930288943,0.06989102930288943,0.06989102930288943,0.0074109587294216355,0.0074109587294216355,0.0074109587294216355,0.0624800705734678,0.0624800705734678,0.0624800705734678,0.0,0.0,0.0,25.62107681826513
2018-07-04,25.535235423471246,22.942745759956594,28.207441218555754,25.535235423471246,25.535235423471246,0.03667142904375837,0.03667142904375837,0.03667142904375837,-0.0071098885384824305,-0.0071098885384824305,-0.0071098885384824305,0.0437813175822408,0.0437813175822408,0.0437813175822408,0.0,0.0,0.0,25.571906852515003
2018-07-05,25.519285057980255,23.032510813261762,28.233150580523983,25.519285057980255,25.519285057980255,0.02314368989802468,0.02314368989802468,0.02314368989802468,-0.0029531320000999754,-0.0029531320000999754,-0.0029531320000999754,0.02609682189812465,0.02609682189812465,0.02609682189812465,0.0,0.0,0.0,25.54242874787828
2018-07-06,25.503334692489258,23.12529094889653,28.385969967043177,25.503334692489258,25.503334692489258,0.07708871181256319,0.07708871181256319,0.07708871181256319,0.06727122359906773,0.06727122359906773,0.06727122359906773,0.009817488213495455,0.009817488213495455,0.009817488213495455,0.0,0.0,0.0,25.580423404301822
2018-07-09,25.455483596016283,22.924636373565445,28.132342442936928,25.455483596016283,25.455483596016283,0.018362488716776194,0.018362488716776194,0.018362488716776194,0.04576706669223211,0.04576706669223211,0.04576706669223211,-0.027404577975455917,-0.027404577975455917,-0.027404577975455917,0.0,0.0,0.0,25.473846084733058
2018-07-10,25.439533230525292,22.777322860950218,28.099298679296613,25.439533230525292,25.439533230525292,-0.027770767985768458,-0.027770767985768458,-0.027770767985768458,0.007410958729371468,0.007410958729371468,0.007410958729371468,-0.03518172671513993,-0.03518172671513993,-0.03518172671513993,0.0,0.0,0.0,25.411762462539524
2018-07-11,25.423582865034298,22.520780110396917,28.13992690098145,25.423582865034298,25.423582865034298,-0.047549122468464065,-0.047549122468464065,-0.047549122468464065,-0.00710988853845022,-0.00710988853845022,-0.00710988853845022,-0.040439233930013856,-0.040439233930013856,-0.040439233930013856,0.0,0.0,0.0,25.376033742565834
2018-07-12,25.4076324995433,22.633397162321092,27.999436087071146,25.4076324995433,25.4076324995433,-0.04612038747206204,-0.04612038747206204,-0.04612038747206204,-0.002953132000069004,-0.002953132000069004,-0.002953132000069004,-0.043167255471993043,-0.043167255471993043,-0.043167255471993043,0.0,0.0,0.0,25.36151211207124
2018-07-13,25.391682134052314,22.579223214011748,28.064679688223983,25.391682134052314,25.391682134052314,0.02383860431019997,0.02383860431019997,0.02383860431019997,0.06727122359900689,0.06727122359900689,0.06727122359900689,-0.043432619288806915,-0.043432619288806915,-0.043432619288806915,0.0,0.0,0.0,25.415520738362513
2018-07-16,25.343831037579335,22.643447627254815,28.086137529954,25.343831037579335,25.343831037579335,0.014550902494012754,0.014550902494012754,0.014550902494012754,0.045767066692184874,0.045767066692184874,0.045767066692184874,-0.03121616419817212,-0.03121616419817212,-0.03121616419817212,0.0,0.0,0.0,25.358381940073347
2018-07-17,25.32788067208834,22.536708009003103,28.086213407574917,25.32788067208834,25.32788067208834,-0.016310800049864058,-0.016310800049864058,-0.016310800049864058,0.007410958729408434,0.007410958729408434,0.007410958729408434,-0.023721758779272496,-0.023721758779272496,-0.023721758779272496,0.0,0.0,0.0,25.311569872038476
2018-07-18,25.311930306597343,22.434445780358907,27.896706772932486,25.311930306597343,25.311930306597343,-0.022220042827467677,-0.022220042827467677,-0.022220042827467677,-0.007109888538445038,-0.007109888538445038,-0.007109888538445038,-0.015110154289022636,-0.015110154289022636,-0.015110154289022636,0.0,0.0,0.0,25.289710263769877
2018-07-19,25.29597994110636,22.83395141629312,28.094334369476048,25.29597994110636,25.29597994110636,-0.008751801941346359,-0.008751801941346359,-0.008751801941346359,-0.002953132000038024,-0.002953132000038024,-0.002953132000038024,-0.005798669941308334,-0.005798669941308334,-0.005798669941308334,0.0,0.0,0.0,25.287228139165013
2018-07-20,25.280029575615366,22.5742177343088,28.050635683255916,25.280029575615366,25.280029575615366,0.07104204736344252,0.07104204736344252,0.07104204736344252,0.06727122359894605,0.06727122359894605,0.06727122359894605,0.0037708237644964787,0.0037708237644964787,0.0037708237644964787,0.0,0.0,0.0,25.351071622978807
2018-07-23,25.232178479142384,22.478323708592896,28.023578679889738,25.232178479142384,25.232178479142384,0.07527179970722102,0.07527179970722102,0.07527179970722102,0.04576706669210643,0.04576706669210643,0.04576706669210643,0.029504733015114592,0.029504733015114592,0.029504733015114592,0.0,0.0,0.0,25.307450278849604
2018-07-24,25.216228113651393,22.388497695649438,28.153843872112162,25.216228113651393,25.216228113651393,0.04304886155490766,0.04304886155490766,0.04304886155490766,0.007410958729329807,0.007410958729329807,0.007410958729329807,0.03563790282557787,0.03563790282557787,0.03563790282557787,0.0,0.0,0.0,25.2592769752063
2018-07-25,25.200277748160403,22.35914542289431,27.95749976719218,25.200277748160403,25.200277748160403,0.03278191961705073,0.03278191961705073,0.03278191961705073,-0.007109888538484157,-0.007109888538484157,-0.007109888538484157,0.0398918081555349,0.0398918081555349,0.0398918081555349,0.0,0.0,0.0,25.233059667777454
