ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-08,3.9299320207273176,1.7797840790259043,5.7806417646884185,3.9299320207273176,3.9299320207273176,-0.1275206906457495,-0.1275206906457495,-0.1275206906457495,-0.03479725252871186,-0.03479725252871186,-0.03479725252871186,-0.09272343811703766,-0.09272343811703766,-0.09272343811703766,0.0,0.0,0.0,3.802411330081568
2016-06-09,3.9329967112203867,1.7240774313489318,5.822222445625366,3.9329967112203867,3.9329967112203867,-0.09901370587271685,-0.09901370587271685,-0.09901370587271685,-0.028201880430020212,-0.028201880430020212,-0.028201880430020212,-0.07081182544269665,-0.07081182544269665,-0.07081182544269665,0.0,0.0,0.0,3.83398300534767
2016-06-10,3.936061401713455,1.777180456081577,5.925826868460178,3.936061401713455,3.936061401713455,-0.05176207988893756,-0.05176207988893756,-0.05176207988893756,-0.0006093172108399461,-0.0006093172108399461,-0.0006093172108399461,-0.05115276267809762,-0.05115276267809762,-0.05115276267809762,0.0,0.0,0.0,3.884299321824517
2016-06-13,3.9452554731926592,1.9948114272218926,5.905439942163721,3.9452554731926592,3.9452554731926592,-0.02871062931565855,-0.02871062931565855,-0.02871062931565855,-0.02039009798460486,-0.02039009798460486,-0.02039009798460486,-0.008320531331053696,-0.008320531331053696,-0.008320531331053696,0.0,0.0,0.0,3.9165448438770007
2016-06-14,3.948320163685727,1.9011514466752042,5.904977207586419,3.948320163685727,3.948320163685727,-0.03838101515781762,-0.03838101515781762,-0.03838101515781762,-0.038409245424895405,-0.038409245424895405,-0.038409245424895405,2.8230267077788585e-05,2.8230267077788585e-05,2.8230267077788585e-05,0.0,0.0,0.0,3.9099391485279096
2016-06-15,3.951384854178796,2.057254851417965,5.904695876249469,3.951384854178796,3.951384854178796,-0.02948299248034769,-0.02948299248034769,-0.02948299248034769,-0.03479725252872392,-0.03479725252872392,-0.03479725252872392,0.005314260048376227,0.005314260048376227,0.005314260048376227,0.0,0.0,0.0,3.9219018616984487
2016-06-16,3.9544495446718644,1.8652282892347507,5.947030722693803,3.9544495446718644,3.9544495446718644,-0.02061748099591549,-0.02061748099591549,-0.02061748099591549,-0.02820188043003195,-0.02820188043003195,-0.02820188043003195,0.007584399434116458,0.007584399434116458,0.007584399434116458,0.0,0.0,0.0,3.9338320636759487
2016-06-17,3.9575142351649326,1.9125222280035101,5.986540179629748,3.9575142351649326,3.9575142351649326,0.006343774405238104,0.006343774405238104,0.006343774405238104,-0.0006093172107869045,-0.0006093172107869045,-0.0006093172107869045,0.006953091616025003,0.006953091616025003,0.006953091616025003,0.0,0.0,0.0,3.9638580095701705
2016-06-20,3.9667083066441364,1.8093243318067544,5.8160893531900175,3.9667083066441364,3.9667083066441364,-0.030687494044637265,-0.030687494044637265,-0.030687494044637265,-0.02039009798466486,-0.02039009798466486,-0.02039009798466486,-0.010297396059972402,-0.010297396059972402,-0.010297396059972402,0.0,0.0,0.0,3.9360208125994993
2016-06-21,3.969772997137205,1.9112863359381282,5.884285183791498,3.969772997137205,3.969772997137205,-0.058638549920737526,-0.058638549920737526,-0.058638549920737526,-0.038409245424893074,-0.038409245424893074,-0.038409245424893074,-0.020229304495844452,-0.020229304495844452,-0.020229304495844452,0.0,0.0,0.0,3.9111344472164675
2016-06-22,3.9728376876302733,1.7562701391132232,5.913754320914604,3.9728376876302733,3.9728376876302733,-0.0664846941229186,-0.0664846941229186,-0.0664846941229186,-0.034797252528713025,-0.034797252528713025,-0.034797252528713025,-0.03168744159420558,-0.03168744159420558,-0.03168744159420558,0.0,0.0,0.0,3.9063529935073547
2016-06-23,3.975902378123341,1.841216793588387,5.84729477393025,3.975902378123341,3.975902378123341,-0.0724979994840736,-0.0724979994840736,-0.0724979994840736,-0.028201880430037518,-0.028201880430037518,-0.028201880430037518,-0.044296119054036076,-0.044296119054036076,-0.044296119054036076,0.0,0.0,0.0,3.9034043786392676
2016-06-24,3.9789670686164094,1.8395674741884258,6.024610590369279,3.9789670686164094,3.9789670686164094,-0.05827916973212724,-0.05827916973212724,-0.05827916973212724,-0.0006093172108944272,-0.0006093172108944272,-0.0006093172108944272,-0.05766985252123282,-0.05766985252123282,-0.05766985252123282,0.0,0.0,0.0,3.920687898884282
2016-06-27,3.988161140095614,1.9218132660976013,5.80740963895783,3.988161140095614,3.988161140095614,-0.11899347037518707,-0.11899347037518707,-0.11899347037518707,-0.020390097984704356,-0.020390097984704356,-0.020390097984704356,-0.0986033723904827,-0.0986033723904827,-0.0986033723904827,0.0,0.0,0.0,3.869167669720427
2016-06-28,3.9912258305886827,1.7607399770920886,5.924451999789956,3.9912258305886827,3.9912258305886827,-0.14976487470353908,-0.14976487470353908,-0.14976487470353908,-0.03840924542489073,-0.03840924542489073,-0.03840924542489073,-0.11135562927864834,-0.11135562927864834,-0.11135562927864834,0.0,0.0,0.0,3.8414609558851436
2016-06-29,3.9942905210817505,1.8063491718504545,5.858118736834255,3.9942905210817505,3.9942905210817505,-0.15795743565632842,-0.15795743565632842,-0.15795743565632842,-0.034797252528725085,-0.034797252528725085,-0.034797252528725085,-0.12316018312760338,-0.12316018312760338,-0.12316018312760338,0.0,0.0,0.0,3.836333085425422
2016-06-30,3.9973552115748188,1.9880355435462649,5.800477327624064,3.9973552115748188,3.9973552115748188,-0.16198198070297104,-0.16198198070297104,-0.16198198070297104,-0.028201880430014953,-0.028201880430014953,-0.028201880430014953,-0.1337801002729561,-0.1337801002729561,-0.1337801002729561,0.0,0.0,0.0,3.8353732308718476
2016-07-01,4.000419902067887,1.795578440506477,5.913109281876184,4.000419902067887,4.000419902067887,-0.14363865931050485,-0.14363865931050485,-0.14363865931050485,-0.0006093172108025122,-0.0006093172108025122,-0.0006093172108025122,-0.14302934209970233,-0.14302934209970233,-0.14302934209970233,0.0,0.0,0.0,3.856781242757382
2016-07-04,4.009613973547092,1.72009011427132,6.056219166210074,4.009613973547092,4.009613973547092,-0.18191541702822978,-0.18191541702822978,-0.18191541702822978,-0.020390097984754104,-0.020390097984754104,-0.020390097984754104,-0.16152531904347564,-0.16152531904347564,-0.16152531904347564,0.0,0.0,0.0,3.827698556518862
2016-07-08,4.021872735519365,1.786858817913391,5.8237934268217035,4.021872735519365,4.021872735519365,-0.16608310524697018,-0.16608310524697018,-0.16608310524697018,-0.0006093172107883448,-0.0006093172107883448,-0.0006093172107883448,-0.16547378803618182,-0.16547378803618182,-0.16547378803618182,0.0,0.0,0.0,3.8557896302723944
2016-07-11,4.031066806998569,1.9506160027340058,5.9507892622163645,4.031066806998569,4.031066806998569,-0.17880316779263503,-0.17880316779263503,-0.17880316779263503,-0.020390097984663028,-0.020390097984663028,-0.020390097984663028,-0.15841306980797204,-0.15841306980797204,-0.15841306980797204,0.0,0.0,0.0,3.852263639205934
2016-07-12,4.034131497491637,1.7418926430623038,5.751095322960554,4.034131497491637,4.034131497491637,-0.1939093110243654,-0.1939093110243654,-0.1939093110243654,-0.038409245424896904,-0.038409245424896904,-0.038409245424896904,-0.15550006559946852,-0.15550006559946852,-0.15550006559946852,0.0,0.0,0.0,3.840222186467271
2016-07-13,4.037196187984706,1.880902891676519,5.988090265732866,4.037196187984706,4.037196187984706,-0.1875865078699759,-0.1875865078699759,-0.1875865078699759,-0.03479725252871891,-0.03479725252871891,-0.03479725252871891,-0.152789255341257,-0.152789255341257,-0.152789255341257,0.0,0.0,0.0,3.84960968011473
2016-07-14,4.040260878477774,1.9011084476094622,5.883662992856374,4.040260878477774,4.040260878477774,-0.17876959487596536,-0.17876959487596536,-0.17876959487596536,-0.028201880430026086,-0.028201880430026086,-0.028201880430026086,-0.15056771444593925,-0.15056771444593925,-0.15056771444593925,0.0,0.0,0.0,3.8614912836018087
2016-07-15,4.043325568970841,1.8027616683049448,5.8520988451490386,4.043325568970841,4.043325568970841,-0.14971847259066515,-0.14971847259066515,-0.14971847259066515,-0.0006093172107353036,-0.0006093172107353036,-0.0006093172107353036,-0.14910915537992983,-0.14910915537992983,-0.14910915537992983,0.0,0.0,0.0,3.893607096380176
2016-07-18,4.052519640450046,1.9486194161696468,6.092967610648584,4.052519640450046,4.052519640450046,-0.17207860020816576,-0.17207860020816576,-0.17207860020816576,-0.020390097984702517,-0.020390097984702517,-0.020390097984702517,-0.15168850222346317,-0.15168850222346317,-0.15168850222346317,0.0,0.0,0.0,3.8804410402418803
2016-07-19,4.055584330943114,1.7227407906579773,5.860177193660059,4.055584330943114,4.055584330943114,-0.1939035420140017,-0.1939035420140017,-0.1939035420140017,-0.03840924542488752,-0.03840924542488752,-0.03840924542488752,-0.1554942965891142,-0.1554942965891142,-0.1554942965891142,0.0,0.0,0.0,3.8616807889291125
2016-07-20,4.058649021436183,1.91635917556498,5.856574337279756,4.058649021436183,4.058649021436183,-0.19578470723048833,-0.19578470723048833,-0.19578470723048833,-0.03479725252870067,-0.03479725252870067,-0.03479725252870067,-0.16098745470178766,-0.16098745470178766,-0.16098745470178766,0.0,0.0,0.0,3.8628643142056944
2016-07-21,4.061713711929251,1.745108225599313,6.0168479118478935,4.061713711929251,4.061713711929251,-0.19643208121933664,-0.19643208121933664,-0.19643208121933664,-0.028201880430003524,-0.028201880430003524,-0.028201880430003524,-0.16823020078933312,-0.16823020078933312,-0.16823020078933312,0.0,0.0,0.0,3.865281630709914
2016-07-22,4.064778402422319,1.859803341103879,5.867565303276242,4.064778402422319,4.064778402422319,-0.17784789492217867,-0.17784789492217867,-0.17784789492217867,-0.0006093172108428261,-0.0006093172108428261,-0.0006093172108428261,-0.1772385777113359,-0.1772385777113359,-0.1772385777113359,0.0,0.0,0.0,3.88693050750014
2016-07-25,4.073972473901524,1.7216760293097053,5.856233286963314,4.073972473901524,4.073972473901524,-0.23473463274551,-0.23473463274551,-0.23473463274551,-0.020390097984762524,-0.020390097984762524,-0.020390097984762524,-0.2143445347607475,-0.2143445347607475,-0.2143445347607475,0.0,0.0,0.0,3.8392378411560135
2016-07-26,4.077037164394591,1.6714682379824086,5.838100526445007,4.077037164394591,4.077037164394591,-0.2681057343145568,-0.2681057343145568,-0.2681057343145568,-0.03840924542488518,-0.03840924542488518,-0.03840924542488518,-0.2296964888896716,-0.2296964888896716,-0.2296964888896716,0.0,0.0,0.0,3.808931430080034
2016-07-27,4.080101854887659,1.7784603067304543,5.873465317906233,4.080101854887659,4.080101854887659,-0.28106044486514353,-0.28106044486514353,-0.28106044486514353,-0.03479725252872832,-0.03479725252872832,-0.03479725252872832,-0.2462631923364152,-0.2462631923364152,-0.2462631923364152,0.0,0.0,0.0,3.799041410022516
2016-07-28,4.0831665453807275,1.6576600220188038,5.720036439381851,4.0831665453807275,4.0831665453807275,-0.29203873698505006,-0.29203873698505006,-0.29203873698505006,-0.02820188043000909,-0.02820188043000909,-0.02820188043000909,-0.26383685655504097,-0.26383685655504097,-0.26383685655504097,0.0,0.0,0.0,3.7911278083956774
2016-07-29,4.086231235873797,1.7769111232977415,5.8095019155064875,4.086231235873797,4.086231235873797,-0.28280016898082533,-0.28280016898082533,-0.28280016898082533,-0.000609317210828654,-0.000609317210828654,-0.000609317210828654,-0.2821908517699967,-0.2821908517699967,-0.2821908517699967,0.0,0.0,0.0,3.8034310668929714
2016-08-01,4.0954253073530005,1.673971767277146,5.807997934632192,4.0954253073530005,4.0954253073530005,-0.35992300378511216,-0.35992300378511216,-0.35992300378511216,-0.02039009798467145,-0.02039009798467145,-0.02039009798467145,-0.33953290580044077,-0.33953290580044077,-0.33953290580044077,0.0,0.0,0.0,3.7355023035678885
2016-08-02,4.098489997846069,1.7096203382006128,5.9245332233794805,4.098489997846069,4.098489997846069,-0.3970195700818997,-0.3970195700818997,-0.3970195700818997,-0.03840924542488666,-0.03840924542488666,-0.03840924542488666,-0.3586103246570131,-0.3586103246570131,-0.3586103246570131,0.0,0.0,0.0,3.701470427764169
2016-08-03,4.101554688339137,1.5270505881302756,5.629125649743858,4.101554688339137,4.101554688339137,-0.4120937978514574,-0.4120937978514574,-0.4120937978514574,-0.03479725252871744,-0.03479725252871744,-0.03479725252871744,-0.37729654532273993,-0.37729654532273993,-0.37729654532273993,0.0,0.0,0.0,3.6894608904876796
2016-08-04,4.104619378832206,1.6965414513967536,5.606349618523822,4.104619378832206,4.104619378832206,-0.42359753642554243,-0.42359753642554243,-0.42359753642554243,-0.028201880430014665,-0.028201880430014665,-0.028201880430014665,-0.39539565599552773,-0.39539565599552773,-0.39539565599552773,0.0,0.0,0.0,3.681021842406664
2016-08-05,4.107684069325274,1.5016824448941208,5.693904257512917,4.107684069325274,4.107684069325274,-0.4133465931735239,-0.4133465931735239,-0.4133465931735239,-0.000609317210736739,-0.000609317210736739,-0.000609317210736739,-0.41273727596278714,-0.41273727596278714,-0.41273727596278714,0.0,0.0,0.0,3.6943374761517505
2016-08-08,4.116878140804478,1.6760950126134333,5.601570318609521,4.116878140804478,4.116878140804478,-0.47935710679172366,-0.47935710679172366,-0.47935710679172366,-0.020390097984721207,-0.020390097984721207,-0.020390097984721207,-0.45896700880700253,-0.45896700880700253,-0.45896700880700253,0.0,0.0,0.0,3.6375210340127544
2016-08-09,4.119942831297546,1.4978962645898288,5.481340166443855,4.119942831297546,4.119942831297546,-0.510602100295227,-0.510602100295227,-0.510602100295227,-0.03840924542487729,-0.03840924542487729,-0.03840924542487729,-0.4721928548703498,-0.4721928548703498,-0.4721928548703498,0.0,0.0,0.0,3.6093407310023196
2016-08-10,4.1230075217906155,1.4615504749502972,5.546177824420424,4.1230075217906155,4.1230075217906155,-0.5190811088612506,-0.5190811088612506,-0.5190811088612506,-0.034797252528729485,-0.034797252528729485,-0.034797252528729485,-0.4842838563325211,-0.4842838563325211,-0.4842838563325211,0.0,0.0,0.0,3.603926412929365
2016-08-11,4.126072212283684,1.5225542504738243,5.633585713284698,4.126072212283684,4.126072212283684,-0.5234637386450778,-0.5234637386450778,-0.5234637386450778,-0.028201880430020223,-0.028201880430020223,-0.028201880430020223,-0.49526185821505747,-0.49526185821505747,-0.49526185821505747,0.0,0.0,0.0,3.6026084736386057
2016-08-12,4.129136902776752,1.6260384455473396,5.831390350065488,4.129136902776752,4.129136902776752,-0.5057860642800402,-0.5057860642800402,-0.5057860642800402,-0.0006093172108442639,-0.0006093172108442639,-0.0006093172108442639,-0.5051767470691959,-0.5051767470691959,-0.5051767470691959,0.0,0.0,0.0,3.6233508384967115
2016-08-15,4.138330974255956,1.5370231110980903,5.475461133978971,4.138330974255956,4.138330974255956,-0.5497663405180793,-0.5497663405180793,-0.5497663405180793,-0.02039009798477095,-0.02039009798477095,-0.02039009798477095,-0.5293762425333083,-0.5293762425333083,-0.5293762425333083,0.0,0.0,0.0,3.5885646337378763
2016-08-16,4.141395664749025,1.5438824416005816,5.649216687678642,4.141395664749025,4.141395664749025,-0.5743581937649544,-0.5743581937649544,-0.5743581937649544,-0.038409245424899895,-0.038409245424899895,-0.038409245424899895,-0.5359489483400546,-0.5359489483400546,-0.5359489483400546,0.0,0.0,0.0,3.5670374709840704
2016-08-17,4.144460355242093,1.5959114662964144,5.598499713348414,4.144460355242093,4.144460355242093,-0.5767683289759188,-0.5767683289759188,-0.5767683289759188,-0.03479725252871126,-0.03479725252871126,-0.03479725252871126,-0.5419710764472074,-0.5419710764472074,-0.5419710764472074,0.0,0.0,0.0,3.567692026266174
2016-08-18,4.147525045735161,1.495891787449796,5.647892399666349,4.147525045735161,4.147525045735161,-0.5757616238550718,-0.5757616238550718,-0.5757616238550718,-0.02820188042999766,-0.02820188042999766,-0.02820188042999766,-0.5475597434250741,-0.5475597434250741,-0.5475597434250741,0.0,0.0,0.0,3.5717634218800898
2016-08-19,4.150589736228229,1.5535798104229996,5.590221729646143,4.150589736228229,4.150589736228229,-0.5534330498951631,-0.5534330498951631,-0.5534330498951631,-0.0006093172107912206,-0.0006093172107912206,-0.0006093172107912206,-0.5528237326843718,-0.5528237326843718,-0.5528237326843718,0.0,0.0,0.0,3.5971566863330655
2016-08-22,4.159783807707433,1.596283182643621,5.668989745801243,4.159783807707433,4.159783807707433,-0.5879163378687493,-0.5879163378687493,-0.5879163378687493,-0.020390097984820704,-0.020390097984820704,-0.020390097984820704,-0.5675262398839286,-0.5675262398839286,-0.5675262398839286,0.0,0.0,0.0,3.571867469838684
2016-08-23,4.1628484982005025,1.4719129777078495,5.625816404405164,4.1628484982005025,4.1628484982005025,-0.6106545123755455,-0.6106545123755455,-0.6106545123755455,-0.0384092454249084,-0.0384092454249084,-0.0384092454249084,-0.5722452669506372,-0.5722452669506372,-0.5722452669506372,0.0,0.0,0.0,3.552193985824957
2016-08-24,4.165913188693571,1.5595306186125188,5.554572459523092,4.165913188693571,4.165913188693571,-0.6116986566542212,-0.6116986566542212,-0.6116986566542212,-0.03479725252872332,-0.03479725252872332,-0.03479725252872332,-0.5769014041254978,-0.5769014041254978,-0.5769014041254978,0.0,0.0,0.0,3.5542145320393495
2016-08-25,4.168977879186638,1.4045908341878919,5.573407105385421,4.168977879186638,4.168977879186638,-0.6096723823389744,-0.6096723823389744,-0.6096723823389744,-0.028201880430003226,-0.028201880430003226,-0.028201880430003226,-0.5814705019089711,-0.5814705019089711,-0.5814705019089711,0.0,0.0,0.0,3.5593054968476636
