ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-03-13,67.76466657206517,47.67885970230306,80.74560927275485,67.76466657206517,67.76466657206517,-4.267170425687881,-4.267170425687881,-4.267170425687881,0.002307240774250223,0.002307240774250223,0.002307240774250223,-4.269477666462131,-4.269477666462131,-4.269477666462131,0.0,0.0,0.0,63.49749614637729
2019-03-14,67.72072001989207,46.85327407472108,79.51471632496708,67.72072001989207,67.72072001989207,-4.307884566593632,-4.307884566593632,-4.307884566593632,0.00587155716806362,0.00587155716806362,0.00587155716806362,-4.313756123761696,-4.313756123761696,-4.313756123761696,0.0,0.0,0.0,63.41283545329844
2019-03-15,67.67677346771899,48.029095379653626,80.15876825736673,67.67677346771899,67.67677346771899,-4.349576047431606,-4.349576047431606,-4.349576047431606,0.011292135382695726,0.011292135382695726,0.011292135382695726,-4.360868182814302,-4.360868182814302,-4.360868182814302,0.0,0.0,0.0,63.32719742028738
2019-03-18,67.54493381119974,46.09828613985983,79.22556006294047,67.54493381119974,67.54493381119974,-4.589758275143378,-4.589758275143378,-4.589758275143378,-0.09448828426184509,-0.09448828426184509,-0.09448828426184509,-4.495269990881533,-4.495269990881533,-4.495269990881533,0.0,0.0,0.0,62.95517553605636
2019-03-19,67.50098725902669,46.035853901258385,79.07205365400323,67.50098725902669,67.50098725902669,-4.5944024226880416,-4.5944024226880416,-4.5944024226880416,-0.06543189887670474,-0.06543189887670474,-0.06543189887670474,-4.528970523811337,-4.528970523811337,-4.528970523811337,0.0,0.0,0.0,62.906584836338645
2019-03-20,67.4570407068536,46.4924968190655,78.79365416413658,67.4570407068536,67.4570407068536,-4.55024669292813,-4.55024669292813,-4.55024669292813,0.0023072407742060056,0.0023072407742060056,0.0023072407742060056,-4.552553933702336,-4.552553933702336,-4.552553933702336,0.0,0.0,0.0,62.90679401392548
2019-03-21,67.41309415468048,46.03203952641595,80.01378859291286,67.41309415468048,67.41309415468048,-4.557453780405762,-4.557453780405762,-4.557453780405762,0.0058715571680846325,0.0058715571680846325,0.0058715571680846325,-4.563325337573846,-4.563325337573846,-4.563325337573846,0.0,0.0,0.0,62.855640374274714
2019-03-22,67.36914760250743,45.875599350658256,79.0847142542449,67.36914760250743,67.36914760250743,-4.547429362831564,-4.547429362831564,-4.547429362831564,0.011292135382761808,0.011292135382761808,0.011292135382761808,-4.558721498214326,-4.558721498214326,-4.558721498214326,0.0,0.0,0.0,62.82171823967586
2019-03-25,67.23730794598818,46.44429798063093,79.15155530590387,67.23730794598818,67.23730794598818,-4.524942504168431,-4.524942504168431,-4.524942504168431,-0.094488284261933,-0.094488284261933,-0.094488284261933,-4.430454219906498,-4.430454219906498,-4.430454219906498,0.0,0.0,0.0,62.71236544181975
2019-03-26,67.19336139381512,47.00491933714747,79.02750652625113,67.19336139381512,67.19336139381512,-4.409158472384739,-4.409158472384739,-4.409158472384739,-0.06543189887675606,-0.06543189887675606,-0.06543189887675606,-4.3437265735079835,-4.3437265735079835,-4.3437265735079835,0.0,0.0,0.0,62.784202921430385
2019-03-27,67.14941484164203,46.18677992786754,79.64387680358321,67.14941484164203,67.14941484164203,-4.230772630920124,-4.230772630920124,-4.230772630920124,0.002307240774269901,0.002307240774269901,0.002307240774269901,-4.233079871694395,-4.233079871694395,-4.233079871694395,0.0,0.0,0.0,62.918642210721906
2019-03-28,67.10546828946894,46.835554065184034,79.97635170176194,67.10546828946894,67.10546828946894,-4.092155072764162,-4.092155072764162,-4.092155072764162,0.005871557168029238,0.005871557168029238,0.005871557168029238,-4.098026629932192,-4.098026629932192,-4.098026629932192,0.0,0.0,0.0,63.01331321670478
2019-03-29,67.06152173729585,46.37715861845819,79.31884652861064,67.06152173729585,67.06152173729585,-3.9272730650162666,-3.9272730650162666,-3.9272730650162666,0.011292135382827868,0.011292135382827868,0.011292135382827868,-3.938565200399094,-3.938565200399094,-3.938565200399094,0.0,0.0,0.0,63.13424867227958
2019-04-01,66.92968208077664,47.34650964393767,80.31262637395756,66.92968208077664,66.92968208077664,-3.4156357370623,-3.4156357370623,-3.4156357370623,-0.09448828426158859,-0.09448828426158859,-0.09448828426158859,-3.321147452800712,-3.321147452800712,-3.321147452800712,0.0,0.0,0.0,63.51404634371434
2019-04-02,66.88573552860356,48.031500015077675,80.8660214227258,66.88573552860356,66.88573552860356,-3.139309338521667,-3.139309338521667,-3.139309338521667,-0.06543189887671139,-0.06543189887671139,-0.06543189887671139,-3.073877439644956,-3.073877439644956,-3.073877439644956,0.0,0.0,0.0,63.74642619008189
2019-04-03,66.84178897643046,46.7762972631641,79.4937033484757,66.84178897643046,66.84178897643046,-2.8071203927041948,-2.8071203927041948,-2.8071203927041948,0.002307240774225685,0.002307240774225685,0.002307240774225685,-2.8094276334784203,-2.8094276334784203,-2.8094276334784203,0.0,0.0,0.0,64.03466858372627
2019-04-04,66.79784242425738,47.048970628282085,81.10207004774593,66.79784242425738,66.79784242425738,-2.524637068905146,-2.524637068905146,-2.524637068905146,0.005871557167973848,0.005871557167973848,0.005871557167973848,-2.5305086260731198,-2.5305086260731198,-2.5305086260731198,0.0,0.0,0.0,64.27320535535223
2019-04-05,66.75389587208429,47.02483322005601,80.61406225433412,66.75389587208429,66.75389587208429,-2.228846835149175,-2.228846835149175,-2.228846835149175,0.01129213538289394,0.01129213538289394,0.01129213538289394,-2.240138970532069,-2.240138970532069,-2.240138970532069,0.0,0.0,0.0,64.52504903693512
2019-04-08,66.62205621556508,49.44167551183897,81.46954579446586,66.62205621556508,66.62205621556508,-1.428155155145414,-1.428155155145414,-1.428155155145414,-0.09448828426163057,-0.09448828426163057,-0.09448828426163057,-1.3336668708837833,-1.3336668708837833,-1.3336668708837833,0.0,0.0,0.0,65.19390106041966
2019-04-09,66.578109663392,49.103338200661874,82.4100011323103,66.578109663392,66.578109663392,-1.0967783894542917,-1.0967783894542917,-1.0967783894542917,-0.06543189887666671,-0.06543189887666671,-0.06543189887666671,-1.031346490577625,-1.031346490577625,-1.031346490577625,0.0,0.0,0.0,65.48133127393771
2019-04-10,66.5341631112189,50.76973658669286,82.4067700709453,66.5341631112189,66.5341631112189,-0.7324204535321546,-0.7324204535321546,-0.7324204535321546,0.002307240774289081,0.002307240774289081,0.002307240774289081,-0.7347276943064437,-0.7347276943064437,-0.7347276943064437,0.0,0.0,0.0,65.80174265768675
2019-04-11,66.49021655904582,49.388760076467506,81.91338585095168,66.49021655904582,66.49021655904582,-0.4412191359844358,-0.4412191359844358,-0.4412191359844358,0.005871557168039905,0.005871557168039905,0.005871557168039905,-0.44709069315247574,-0.44709069315247574,-0.44709069315247574,0.0,0.0,0.0,66.04899742306138
2019-04-12,66.44627000687272,49.77158843657685,83.98666814497078,66.44627000687272,66.44627000687272,-0.16018669072012134,-0.16018669072012134,-0.16018669072012134,0.011292135382736565,0.011292135382736565,0.011292135382736565,-0.17147882610285792,-0.17147882610285792,-0.17147882610285792,0.0,0.0,0.0,66.2860833161526
2019-04-15,66.31443035035352,50.12859020379794,82.07716255198206,66.31443035035352,66.31443035035352,0.4633016140454103,0.4633016140454103,0.4633016140454103,-0.09448828426171844,-0.09448828426171844,-0.09448828426171844,0.5577898983071289,0.5577898983071289,0.5577898983071289,0.0,0.0,0.0,66.77773196439892
2019-04-16,66.27048379818042,51.53932741105702,82.5475401700823,66.27048379818042,66.27048379818042,0.696535467267278,0.696535467267278,0.696535467267278,-0.06543189887662204,-0.06543189887662204,-0.06543189887662204,0.7619673661439001,0.7619673661439001,0.7619673661439001,0.0,0.0,0.0,66.9670192654477
2019-04-17,66.22653724600734,50.07026479777837,83.34373549775654,66.22653724600734,66.22653724600734,0.9469987360071652,0.9469987360071652,0.9469987360071652,0.0023072407741377464,0.0023072407741377464,0.0023072407741377464,0.9446914952330276,0.9446914952330276,0.9446914952330276,0.0,0.0,0.0,67.1735359820145
2019-04-18,66.18259069383424,51.165919462602176,84.17514482148411,66.18259069383424,66.18259069383424,1.1114145993093714,1.1114145993093714,1.1114145993093714,0.00587155716801587,0.00587155716801587,0.00587155716801587,1.1055430421413555,1.1055430421413555,1.1055430421413555,0.0,0.0,0.0,67.29400529314361
2019-04-23,65.96285793296886,51.638513170242234,83.99213665128855,65.96285793296886,65.96285793296886,1.5383634931739545,1.5383634931739545,1.5383634931739545,-0.06543189887667335,-0.06543189887667335,-0.06543189887667335,1.603795392050628,1.603795392050628,1.603795392050628,0.0,0.0,0.0,67.50122142614282
2019-04-24,65.91891138079578,51.14489617457926,83.84975648852159,65.91891138079578,65.91891138079578,1.6557182931397851,1.6557182931397851,1.6557182931397851,0.002307240774201149,0.002307240774201149,0.002307240774201149,1.6534110523655843,1.6534110523655843,1.6534110523655843,0.0,0.0,0.0,67.57462967393556
2019-04-25,65.87496482862275,51.7133879953669,83.10513932020355,65.87496482862275,65.87496482862275,1.6978203369271938,1.6978203369271938,1.6978203369271938,0.005871557168081927,0.005871557168081927,0.005871557168081927,1.6919487797591117,1.6919487797591117,1.6919487797591117,0.0,0.0,0.0,67.57278516554994
2019-04-26,65.83101827644965,51.113384193201775,83.65497295113937,65.83101827644965,65.83101827644965,1.7336837243117171,1.7336837243117171,1.7336837243117171,0.011292135382868706,0.011292135382868706,0.011292135382868706,1.7223915889288481,1.7223915889288481,1.7223915889288481,0.0,0.0,0.0,67.56470200076137
2019-04-29,65.6991786199304,50.86532841325723,83.06165029256543,65.6991786199304,65.6991786199304,1.7023305743759667,1.7023305743759667,1.7023305743759667,-0.09448828426167807,-0.09448828426167807,-0.09448828426167807,1.7968188586376446,1.7968188586376446,1.7968188586376446,0.0,0.0,0.0,67.40150919430636
2019-04-30,65.6552320677573,52.01684201425893,83.0013905616112,65.6552320677573,65.6552320677573,1.7611384152105432,1.7611384152105432,1.7611384152105432,-0.06543189887670112,-0.06543189887670112,-0.06543189887670112,1.8265703140872447,1.8265703140872447,1.8265703140872447,0.0,0.0,0.0,67.41637048296784
2019-05-02,65.56733896341119,50.82032679232727,83.73637918731626,65.56733896341119,65.56733896341119,1.9170223505146695,1.9170223505146695,1.9170223505146695,0.005871557167905084,0.005871557167905084,0.005871557167905084,1.9111507933467646,1.9111507933467646,1.9111507933467646,0.0,0.0,0.0,67.48436131392586
2019-05-03,65.52339241123809,51.00858896718153,84.18005371757393,65.52339241123809,65.52339241123809,1.9822591108076644,1.9822591108076644,1.9822591108076644,0.01129213538271134,0.01129213538271134,0.01129213538271134,1.970966975424953,1.970966975424953,1.970966975424953,0.0,0.0,0.0,67.50565152204575
2019-05-06,65.39155275471882,51.82936688223017,83.81454379806678,65.39155275471882,65.39155275471882,2.147747535328977,2.147747535328977,2.147747535328977,-0.09448828426176599,-0.09448828426176599,-0.09448828426176599,2.242235819590743,2.242235819590743,2.242235819590743,0.0,0.0,0.0,67.53930029004779
2019-05-07,65.34760620254573,51.02047963970901,83.58905328864866,65.34760620254573,65.34760620254573,2.3011296728884787,2.3011296728884787,2.3011296728884787,-0.065431898876584,-0.065431898876584,-0.065431898876584,2.3665615717650628,2.3665615717650628,2.3665615717650628,0.0,0.0,0.0,67.64873587543421
2019-05-08,65.30365965037271,51.35666002104824,84.42295078708436,65.30365965037271,65.30365965037271,2.5104968390911098,2.5104968390911098,2.5104968390911098,0.002307240774327946,0.002307240774327946,0.002307240774327946,2.508189598316782,2.508189598316782,2.508189598316782,0.0,0.0,0.0,67.81415648946381
2019-05-09,65.25971309819963,51.96529714802844,84.38827029464024,65.25971309819963,65.25971309819963,2.6723993706210023,2.6723993706210023,2.6723993706210023,0.005871557168047544,0.005871557168047544,0.005871557168047544,2.6665278134529546,2.6665278134529546,2.6665278134529546,0.0,0.0,0.0,67.93211246882063
2019-05-10,65.21576654602653,51.51107322650193,85.17219428473274,65.21576654602653,65.21576654602653,2.851750154642848,2.851750154642848,2.851750154642848,0.011292135382777405,0.011292135382777405,0.011292135382777405,2.84045801926007,2.84045801926007,2.84045801926007,0.0,0.0,0.0,68.06751670066937
2019-05-13,65.08392688950725,53.32305056484022,85.19236967083768,65.08392688950725,65.08392688950725,3.3428320800052345,3.3428320800052345,3.3428320800052345,-0.09448828426180796,-0.09448828426180796,-0.09448828426180796,3.437320364267043,3.437320364267043,3.437320364267043,0.0,0.0,0.0,68.42675896951249
2019-05-14,65.03998033733423,52.57108171618618,85.37167611744796,65.03998033733423,65.03998033733423,3.5875830430300817,3.5875830430300817,3.5875830430300817,-0.06543189887663531,-0.06543189887663531,-0.06543189887663531,3.653014941906717,3.653014941906717,3.653014941906717,0.0,0.0,0.0,68.62756338036431
2019-05-15,64.99603378516115,52.601011253321936,84.92482501786175,64.99603378516115,64.99603378516115,3.8743868520056224,3.8743868520056224,3.8743868520056224,0.002307240774177093,0.002307240774177093,0.002307240774177093,3.8720796112314457,3.8720796112314457,3.8720796112314457,0.0,0.0,0.0,68.87042063716677
2019-05-16,64.95208723298805,52.165822120898234,84.81323329104414,64.95208723298805,64.95208723298805,4.097016425146368,4.097016425146368,4.097016425146368,0.005871557167992151,0.005871557167992151,0.005871557167992151,4.091144867978376,4.091144867978376,4.091144867978376,0.0,0.0,0.0,69.04910365813441
2019-05-17,64.90814068081497,52.68102471614455,86.02871470736802,64.90814068081497,64.90814068081497,4.31799564472274,4.31799564472274,4.31799564472274,0.011292135382732231,0.011292135382732231,0.011292135382732231,4.306703509340008,4.306703509340008,4.306703509340008,0.0,0.0,0.0,69.22613632553771
2019-05-20,64.77630102429569,53.253589755378066,86.26559682367795,64.77630102429569,64.77630102429569,4.802448683254012,4.802448683254012,4.802448683254012,-0.09448828426170264,-0.09448828426170264,-0.09448828426170264,4.896936967515714,4.896936967515714,4.896936967515714,0.0,0.0,0.0,69.5787497075497
2019-05-21,64.73235447212267,52.090007653300596,85.08354438585002,64.73235447212267,64.73235447212267,4.998100185709207,4.998100185709207,4.998100185709207,-0.06543189887659061,-0.06543189887659061,-0.06543189887659061,5.063532084585798,5.063532084585798,5.063532084585798,0.0,0.0,0.0,69.73045465783187
2019-05-22,64.68840791994958,54.26745743275984,86.54673531701572,64.68840791994958,64.68840791994958,5.212199511887973,5.212199511887973,5.212199511887973,0.0023072407742404954,0.0023072407742404954,0.0023072407742404954,5.209892271113732,5.209892271113732,5.209892271113732,0.0,0.0,0.0,69.90060743183756
2019-05-23,64.64446136777649,53.26817262957786,85.25844160177947,64.64446136777649,64.64446136777649,5.3392470073083,5.3392470073083,5.3392470073083,0.00587155716793676,0.00587155716793676,0.00587155716793676,5.333375450140363,5.333375450140363,5.333375450140363,0.0,0.0,0.0,69.98370837508479
2019-05-24,64.6005148156034,53.35318059462493,85.88888656541856,64.6005148156034,64.6005148156034,5.4430199611962395,5.4430199611962395,5.4430199611962395,0.011292135382909534,0.011292135382909534,0.011292135382909534,5.43172782581333,5.43172782581333,5.43172782581333,0.0,0.0,0.0,70.04353477679965
2019-05-27,64.4686751590842,53.6519189795351,86.6541291674494,64.4686751590842,64.4686751590842,5.465737960640051,5.465737960640051,5.465737960640051,-0.09448828426176757,-0.09448828426176757,-0.09448828426176757,5.560226244901818,5.560226244901818,5.560226244901818,0.0,0.0,0.0,69.93441311972425
2019-05-28,64.4247286069111,53.48956436703461,85.648334623106,64.4247286069111,64.4247286069111,5.479311264274928,5.479311264274928,5.479311264274928,-0.0654318988764735,-0.0654318988764735,-0.0654318988764735,5.544743163151401,5.544743163151401,5.544743163151401,0.0,0.0,0.0,69.90403987118603
2019-05-30,64.33683550256492,53.52904017349933,85.84539227215943,64.33683550256492,64.33683550256492,5.4325022253175685,5.4325022253175685,5.4325022253175685,0.005871557167957772,0.005871557167957772,0.005871557167957772,5.4266306681496115,5.4266306681496115,5.4266306681496115,0.0,0.0,0.0,69.76933772788249
2019-05-31,64.29288895039183,53.0514653231283,87.29717085227776,64.29288895039183,64.29288895039183,5.337150817706955,5.337150817706955,5.337150817706955,0.01129213538275216,0.01129213538275216,0.01129213538275216,5.325858682324203,5.325858682324203,5.325858682324203,0.0,0.0,0.0,69.63003976809878
2019-06-03,64.16104929387262,53.03584702589108,85.89776360515252,64.16104929387262,64.16104929387262,4.782654971892648,4.782654971892648,4.782654971892648,-0.0944882842618325,-0.0944882842618325,-0.0944882842618325,4.877143256154481,4.877143256154481,4.877143256154481,0.0,0.0,0.0,68.94370426576528
2019-06-06,64.02920963735336,50.778315233754036,85.81599649316678,64.02920963735336,64.02920963735336,4.266903535086987,4.266903535086987,4.266903535086987,0.005871557168023827,0.005871557168023827,0.005871557168023827,4.2610319779189645,4.2610319779189645,4.2610319779189645,0.0,0.0,0.0,68.29611317244034
